id,ts,host_id,cpu_usage_pct,memory_usage_pct,power_kw,status
72697,2026-06-09 08:31:14.261+00,1,7.24,81.39,0.222,Warning
72700,2026-06-09 08:36:15.196+00,1,6.38,81.39,0.221,Warning
72703,2026-06-09 08:41:14.006+00,1,7.17,81.39,0.221,Warning
72706,2026-06-09 08:46:12.342+00,1,4.76,81.38,0.22,Warning
72709,2026-06-09 08:51:16.963+00,1,8.06,81.39,0.22,Warning
72712,2026-06-09 08:56:14.123+00,1,7.25,81.4,0.22,Warning
72715,2026-06-09 09:01:12.866+00,1,5.6,81.39,0.222,Warning
72718,2026-06-09 09:06:19.162+00,1,5.4,81.4,0.22,Warning
72721,2026-06-09 09:11:13.811+00,1,4.27,81.39,0.22,Warning
72724,2026-06-09 09:16:12.374+00,1,5.07,81.4,0.221,Warning
72727,2026-06-09 09:21:15.896+00,1,5.57,81.4,0.222,Warning
72730,2026-06-09 09:26:12.383+00,1,3.32,81.39,0.22,Warning
72733,2026-06-09 09:31:12.605+00,1,5.64,81.31,0.219,Warning
72736,2026-06-09 09:36:12.737+00,1,3.92,81.33,0.22,Warning
72739,2026-06-09 09:41:14.131+00,1,4.96,81.33,0.22,Warning
72742,2026-06-09 09:46:12.37+00,1,6.52,81.33,0.221,Warning
72745,2026-06-09 09:51:14.012+00,1,7.49,81.32,0.22,Warning
72748,2026-06-09 09:56:12.358+00,1,4.9,81.33,0.22,Warning
72751,2026-06-09 10:01:12.794+00,1,4.15,81.32,0.221,Warning
72754,2026-06-09 10:06:13.634+00,1,2.97,81.33,0.221,Warning
72757,2026-06-09 10:11:12.87+00,1,2.94,81.32,0.221,Warning
72760,2026-06-09 10:16:14.401+00,1,4.03,81.33,0.221,Warning
72763,2026-06-09 10:21:14.026+00,1,2.95,81.33,0.22,Warning
72766,2026-06-09 10:26:12.33+00,1,3.66,81.33,0.221,Warning
72769,2026-06-09 10:31:18.333+00,1,4.94,81.34,0.221,Warning
72772,2026-06-09 10:36:15.526+00,1,4.84,81.34,0.221,Warning
72775,2026-06-09 10:41:16.016+00,1,6.72,81.39,0.221,Warning
72778,2026-06-09 10:46:12.387+00,1,7.08,81.4,0.221,Warning
72781,2026-06-09 10:51:14.587+00,1,6,81.4,0.221,Warning
72784,2026-06-09 10:56:14.482+00,1,4.46,81.4,0.22,Warning
72787,2026-06-09 11:01:12.312+00,1,3.64,81.4,0.222,Warning
72790,2026-06-09 11:06:13.379+00,1,3.54,81.4,0.22,Warning
72793,2026-06-09 11:11:13.938+00,1,4.79,81.41,0.219,Warning
72796,2026-06-09 11:16:14.187+00,1,3.49,81.42,0.219,Warning
72799,2026-06-09 11:21:13.22+00,1,3.73,81.41,0.219,Warning
72802,2026-06-09 11:26:12.584+00,1,3.48,81.42,0.219,Warning
72805,2026-06-09 11:31:13.308+00,1,5.24,81.41,0.221,Warning
72808,2026-06-09 11:36:14.326+00,1,5.3,81.42,0.22,Warning
72811,2026-06-09 11:41:13.336+00,1,6.76,81.42,0.221,Warning
72814,2026-06-09 11:46:13.354+00,1,7.48,81.42,0.22,Warning
72817,2026-06-09 11:51:04.721+00,1,9.19,81.42,0.221,Warning
72820,2026-06-09 11:56:04.896+00,1,3.63,81.42,0.22,Warning
72823,2026-06-09 12:01:12.29+00,1,3.93,81.42,0.221,Warning
72826,2026-06-09 12:06:13.337+00,1,4.65,81.43,0.22,Warning
72829,2026-06-09 12:11:12.14+00,1,4.23,81.42,0.222,Warning
72832,2026-06-09 12:16:04.71+00,1,5.15,81.42,0.219,Warning
72835,2026-06-09 12:21:12.639+00,1,6.25,81.42,0.22,Warning
72838,2026-06-09 12:26:12.215+00,1,7.36,81.42,0.22,Warning
72841,2026-06-09 12:31:12.331+00,1,9.42,81.42,0.221,Warning
72844,2026-06-09 12:36:13.879+00,1,5.09,81.43,0.222,Warning
72847,2026-06-09 12:41:14.85+00,1,4.13,81.43,0.221,Warning
72850,2026-06-09 12:46:12.046+00,1,4.2,81.43,0.22,Warning
72853,2026-06-09 12:51:12.382+00,1,3.56,81.43,0.221,Warning
72856,2026-06-09 12:56:13.104+00,1,3.9,81.42,0.22,Warning
72859,2026-06-09 13:01:13.63+00,1,4.4,81.43,0.22,Warning
72862,2026-06-09 13:06:13.113+00,1,5.03,81.42,0.22,Warning
72865,2026-06-09 13:11:17.641+00,1,5.16,81.42,0.22,Warning
72868,2026-06-09 13:16:12.283+00,1,7.12,81.42,0.22,Warning
72871,2026-06-09 13:21:12.248+00,1,6.76,81.42,0.221,Warning
72874,2026-06-09 13:26:12.592+00,1,9.08,81.42,0.22,Warning
72877,2026-06-09 13:31:15.69+00,1,5.6,81.42,0.22,Warning
72880,2026-06-09 13:36:12.571+00,1,4.14,81.42,0.221,Warning
72883,2026-06-09 13:41:14.471+00,1,3.99,81.42,0.22,Warning
72886,2026-06-09 13:46:12.697+00,1,3.76,81.42,0.221,Warning
72889,2026-06-09 13:51:12.663+00,1,3.76,81.42,0.22,Warning
72892,2026-06-09 13:56:15.271+00,1,3.97,81.42,0.221,Warning
72895,2026-06-09 14:01:14.176+00,1,4.66,81.42,0.221,Warning
72898,2026-06-09 14:06:12.304+00,1,3.69,81.42,0.22,Warning
72901,2026-06-09 14:11:14.336+00,1,4.86,81.42,0.22,Warning
72904,2026-06-09 14:16:12.224+00,1,5.62,81.42,0.221,Warning
72907,2026-06-09 14:21:14.567+00,1,7.23,81.42,0.219,Warning
72910,2026-06-09 14:26:12.527+00,1,6.57,81.42,0.22,Warning
72913,2026-06-09 14:31:14.008+00,1,6.37,81.42,0.221,Warning
72916,2026-06-09 14:36:23.056+00,1,4.48,81.42,0.221,Warning
72919,2026-06-09 14:41:13.426+00,1,3.89,81.42,0.223,Warning
72922,2026-06-09 14:46:12.9+00,1,3.62,81.42,0.22,Warning
72925,2026-06-09 14:51:13.998+00,1,3.87,81.42,0.222,Warning
72928,2026-06-09 14:56:15.297+00,1,3.73,81.42,0.22,Warning
72931,2026-06-09 15:01:13.306+00,1,4.02,81.42,0.221,Warning
72934,2026-06-09 15:06:15.589+00,1,3.86,81.43,0.22,Warning
72937,2026-06-09 15:11:12.991+00,1,3.82,81.42,0.221,Warning
72940,2026-06-09 15:16:15.724+00,1,4.86,81.42,0.221,Warning
72943,2026-06-09 15:21:14.151+00,1,5.4,81.42,0.22,Warning
72946,2026-06-09 15:26:15.116+00,1,8.51,81.42,0.22,Warning
72949,2026-06-09 15:31:16.091+00,1,7.51,81.42,0.219,Warning
72952,2026-06-09 15:36:15.339+00,1,5.76,81.42,0.22,Warning
72955,2026-06-09 15:41:15.853+00,1,4.36,81.42,0.22,Warning
72958,2026-06-09 15:46:12.28+00,1,3.59,81.42,0.22,Warning
72961,2026-06-09 15:51:12.452+00,1,3.81,81.42,0.221,Warning
72964,2026-06-09 15:56:13.402+00,1,3.82,81.42,0.22,Warning
72967,2026-06-09 16:01:17.813+00,1,3.77,81.42,0.22,Warning
72970,2026-06-09 16:06:13.312+00,1,4.8,81.43,0.222,Warning
72973,2026-06-09 16:11:12.251+00,1,3.8,81.42,0.221,Warning
72976,2026-06-09 16:16:12.401+00,1,3.82,81.43,0.222,Warning
72979,2026-06-09 16:21:16.145+00,1,4.63,81.43,0.221,Warning
72982,2026-06-09 16:26:13.501+00,1,5.46,81.43,0.22,Warning
72985,2026-06-09 16:31:14.581+00,1,6.89,81.42,0.219,Warning
72988,2026-06-09 16:36:12.35+00,1,8.18,81.43,0.222,Warning
72991,2026-06-09 16:41:12.391+00,1,5.55,81.42,0.221,Warning
72994,2026-06-09 16:46:12.515+00,1,4.61,81.42,0.221,Warning
72997,2026-06-09 16:51:12.431+00,1,3.88,81.42,0.22,Warning
73000,2026-06-09 16:56:14.959+00,1,4.29,81.42,0.221,Warning
73003,2026-06-09 17:01:14.265+00,1,3.67,81.43,0.222,Warning
73006,2026-06-09 17:06:12.412+00,1,3.76,81.43,0.22,Warning
73009,2026-06-09 17:11:13.578+00,1,5.32,81.43,0.221,Warning
73012,2026-06-09 17:16:12.378+00,1,3.68,81.43,0.22,Warning
73015,2026-06-09 17:21:12.43+00,1,3.61,81.43,0.222,Warning
73018,2026-06-09 17:26:13.457+00,1,3.88,81.43,0.221,Warning
73021,2026-06-09 17:31:14.157+00,1,5.12,81.42,0.221,Warning
73024,2026-06-09 17:36:14.447+00,1,4.99,81.42,0.221,Warning
73027,2026-06-09 17:41:13.58+00,1,4.48,81.42,0.221,Warning
73030,2026-06-09 17:46:12.437+00,1,5.2,81.42,0.221,Warning
73033,2026-06-09 17:51:12.264+00,1,5.32,81.43,0.22,Warning
73036,2026-06-09 17:56:13.492+00,1,4.31,81.43,0.221,Warning
73039,2026-06-09 18:01:14.003+00,1,3.35,81.43,0.221,Warning
73042,2026-06-09 18:06:12.7+00,1,3.05,81.43,0.221,Warning
73045,2026-06-09 18:11:12.425+00,1,2.54,81.43,0.22,Warning
73048,2026-06-09 18:16:12.451+00,1,2.34,81.43,0.221,Warning
73051,2026-06-09 18:21:12.434+00,1,2.28,81.43,0.221,Warning
73054,2026-06-09 18:26:19.838+00,1,2.7,81.43,0.221,Warning
73057,2026-06-09 18:31:14.275+00,1,3.45,81.42,0.22,Warning
73060,2026-06-09 18:36:14.012+00,1,2.76,81.43,0.221,Warning
73063,2026-06-09 18:41:14.04+00,1,2.24,81.42,0.221,Warning
73066,2026-06-09 18:46:14.417+00,1,2.29,81.43,0.22,Warning
73069,2026-06-09 18:51:12.694+00,1,2.41,81.43,0.22,Warning
73072,2026-06-09 18:56:15.023+00,1,2.92,81.43,0.22,Warning
73075,2026-06-09 19:01:14.276+00,1,3.91,81.43,0.22,Warning
73078,2026-06-09 19:06:12.211+00,1,4.59,81.43,0.22,Warning
73081,2026-06-09 19:11:12.627+00,1,5.14,81.43,0.22,Warning
73084,2026-06-09 19:16:13.559+00,1,5.24,81.43,0.221,Warning
73087,2026-06-09 19:21:13.425+00,1,4.97,81.43,0.22,Warning
73090,2026-06-09 19:26:13.445+00,1,4.07,81.43,0.22,Warning
73093,2026-06-09 19:31:15.535+00,1,4.09,81.43,0.22,Warning
73096,2026-06-09 19:36:13.369+00,1,2.88,81.43,0.22,Warning
73099,2026-06-09 19:41:12.111+00,1,2.37,81.43,0.221,Warning
73102,2026-06-09 19:46:12.396+00,1,2.35,81.43,0.221,Warning
73105,2026-06-09 19:51:12.649+00,1,2.42,81.43,0.219,Warning
73108,2026-06-09 19:56:14.805+00,1,2.4,81.44,0.222,Warning
73111,2026-06-09 20:01:15.156+00,1,2.36,81.43,0.219,Warning
73114,2026-06-09 20:06:12.442+00,1,2.47,81.44,0.22,Warning
73117,2026-06-09 20:11:12.597+00,1,2.33,81.43,0.221,Warning
73120,2026-06-09 20:16:12.849+00,1,2.35,81.43,0.219,Warning
73123,2026-06-09 20:21:12.351+00,1,2.38,81.43,0.221,Warning
73126,2026-06-09 20:26:13.532+00,1,2.5,81.44,0.222,Warning
73129,2026-06-09 20:31:13.924+00,1,3.75,81.43,0.22,Warning
73132,2026-06-09 20:36:12.526+00,1,3.51,81.44,0.22,Warning
73135,2026-06-09 20:41:12.367+00,1,4.15,81.43,0.221,Warning
73138,2026-06-09 20:46:12.243+00,1,4.72,81.44,0.22,Warning
73141,2026-06-09 20:51:12.368+00,1,5.72,81.43,0.221,Warning
73144,2026-06-09 20:56:13.486+00,1,5.16,81.44,0.22,Warning
73147,2026-06-09 21:01:15.078+00,1,4.6,81.44,0.222,Warning
73150,2026-06-09 21:06:12.415+00,1,3.79,81.44,0.22,Warning
73153,2026-06-09 21:11:14.118+00,1,3.31,81.44,0.221,Warning
73156,2026-06-09 21:16:12.163+00,1,2.54,81.43,0.219,Warning
73159,2026-06-09 21:21:15.416+00,1,2.28,81.43,0.222,Warning
73162,2026-06-09 21:26:13.712+00,1,3.07,81.44,0.22,Warning
73165,2026-06-09 21:31:14.075+00,1,3.61,81.43,0.221,Warning
73168,2026-06-09 21:36:15.315+00,1,2.65,81.44,0.221,Warning
73171,2026-06-09 21:41:14.766+00,1,2.4,81.43,0.22,Warning
73174,2026-06-09 21:46:12.652+00,1,2.34,81.44,0.219,Warning
73177,2026-06-09 21:51:14.824+00,1,2.65,81.44,0.22,Warning
73180,2026-06-09 21:56:12.645+00,1,6.57,81.45,0.221,Warning
73183,2026-06-09 22:01:14.627+00,1,8.21,81.45,0.221,Warning
73186,2026-06-09 22:06:12.566+00,1,5.57,81.45,0.221,Warning
73189,2026-06-09 22:11:13.043+00,1,2.65,81.44,0.221,Warning
73192,2026-06-09 22:16:12.603+00,1,2.38,81.44,0.221,Warning
73195,2026-06-09 22:21:15.523+00,1,2.45,81.44,0.222,Warning
73198,2026-06-09 22:26:12.479+00,1,2.39,81.44,0.221,Warning
73201,2026-06-09 22:31:14.176+00,1,3.37,81.44,0.22,Warning
73204,2026-06-09 22:36:12.489+00,1,2.81,81.45,0.221,Warning
73207,2026-06-09 22:41:12.445+00,1,2.4,81.44,0.221,Warning
73210,2026-06-09 22:46:12.663+00,1,2.33,81.44,0.221,Warning
73213,2026-06-09 22:51:14.58+00,1,4.52,81.45,0.22,Warning
73216,2026-06-09 22:56:12.511+00,1,5.22,81.47,0.221,Warning
73219,2026-06-09 23:01:14.337+00,1,8.73,81.49,0.223,Warning
73222,2026-06-09 23:06:12.273+00,1,2.52,81.58,0.22,Warning
73225,2026-06-09 23:11:12.399+00,1,2.61,81.58,0.22,Warning
73228,2026-06-09 23:16:12.569+00,1,3.48,81.58,0.221,Warning
73231,2026-06-09 23:21:13.258+00,1,4.4,81.58,0.22,Warning
73234,2026-06-09 23:26:12.411+00,1,4.83,81.58,0.222,Warning
73237,2026-06-09 23:31:14.486+00,1,10.42,81.58,0.221,Warning
73240,2026-06-09 23:36:13.868+00,1,5.88,81.58,0.22,Warning
73243,2026-06-09 23:41:12.242+00,1,5.55,81.58,0.219,Warning
73246,2026-06-09 23:46:12.426+00,1,4.43,81.58,0.219,Warning
73249,2026-06-09 23:51:13.228+00,1,3.46,81.58,0.22,Warning
73252,2026-06-09 23:56:14.794+00,1,3.37,81.59,0.22,Warning
73255,2026-06-10 00:01:16.245+00,1,2.39,81.58,0.219,Warning
73258,2026-06-10 00:06:12.416+00,1,2.47,81.59,0.221,Warning
73261,2026-06-10 00:11:12.866+00,1,2.26,81.58,0.22,Warning
73264,2026-06-10 00:16:12.443+00,1,2.29,81.58,0.22,Warning
73267,2026-06-10 00:21:13.323+00,1,2.3,81.58,0.22,Warning
73270,2026-06-10 00:26:12.575+00,1,2.31,81.58,0.22,Warning
73273,2026-06-10 00:31:14.149+00,1,3.5,81.58,0.22,Warning
73276,2026-06-10 00:36:12.057+00,1,3.08,81.58,0.221,Warning
73279,2026-06-10 00:41:12.584+00,1,3.58,81.59,0.221,Warning
73282,2026-06-10 00:46:12.625+00,1,3.03,81.59,0.221,Warning
73285,2026-06-10 00:51:13.275+00,1,3.91,81.59,0.22,Warning
73288,2026-06-10 00:56:12.657+00,1,5.04,81.59,0.22,Warning
73291,2026-06-10 01:01:14.281+00,1,6.77,81.59,0.222,Warning
73294,2026-06-10 01:06:12.593+00,1,10.86,81.6,0.221,Warning
73297,2026-06-10 01:11:13.851+00,1,8.14,81.59,0.219,Warning
73300,2026-06-10 01:16:12.877+00,1,7.31,81.6,0.221,Warning
73303,2026-06-10 01:21:20.013+00,1,8.06,81.6,0.221,Warning
73306,2026-06-10 01:26:13.898+00,1,10.84,81.6,0.22,Warning
73309,2026-06-10 01:31:14.045+00,1,8.62,81.59,0.221,Warning
73312,2026-06-10 01:36:12.406+00,1,5.06,81.6,0.222,Warning
73315,2026-06-10 01:41:12.279+00,1,7.86,81.59,0.218,Warning
73318,2026-06-10 01:46:12.498+00,1,3.68,81.59,0.221,Warning
73321,2026-06-10 01:51:13.242+00,1,4.84,81.59,0.22,Warning
73324,2026-06-10 01:56:12.504+00,1,3.1,81.59,0.219,Warning
73327,2026-06-10 02:01:14.732+00,1,3.04,81.59,0.221,Warning
73330,2026-06-10 02:06:12.483+00,1,3.75,81.59,0.221,Warning
73333,2026-06-10 02:11:14.963+00,1,4.29,81.59,0.221,Warning
73336,2026-06-10 02:16:12.396+00,1,5.23,81.59,0.22,Warning
73339,2026-06-10 02:21:14.262+00,1,6.29,81.59,0.219,Warning
73342,2026-06-10 02:26:12.569+00,1,6.07,81.59,0.22,Warning
73345,2026-06-10 02:31:14.793+00,1,6.38,81.59,0.222,Warning
73348,2026-06-10 02:36:12.855+00,1,4.37,81.59,0.22,Warning
73351,2026-06-10 02:41:12.541+00,1,3.31,81.59,0.219,Warning
73354,2026-06-10 02:46:12.594+00,1,3.28,81.59,0.221,Warning
73357,2026-06-10 02:51:13.374+00,1,3.31,81.59,0.221,Warning
73360,2026-06-10 02:56:14.713+00,1,3.16,81.59,0.221,Warning
73363,2026-06-10 03:01:16.347+00,1,3.74,81.58,0.22,Warning
73366,2026-06-10 03:06:13.839+00,1,5.2,81.59,0.22,Warning
73369,2026-06-10 03:11:13.535+00,1,3.15,81.59,0.221,Warning
73372,2026-06-10 03:16:12.352+00,1,3.23,81.59,0.22,Warning
73375,2026-06-10 03:21:16.399+00,1,3.07,81.59,0.221,Warning
73378,2026-06-10 03:26:12.649+00,1,3.78,81.59,0.221,Warning
73381,2026-06-10 03:31:14.454+00,1,6,81.59,0.22,Warning
73384,2026-06-10 03:36:18.044+00,1,6.19,81.59,0.221,Warning
73387,2026-06-10 03:41:12.464+00,1,5.93,81.6,0.22,Warning
73390,2026-06-10 03:46:13.822+00,1,5.62,81.59,0.22,Warning
73393,2026-06-10 03:51:14.783+00,1,4.54,81.59,0.22,Warning
73396,2026-06-10 03:56:12.649+00,1,3.64,81.59,0.221,Warning
73399,2026-06-10 04:01:14.156+00,1,4.06,81.59,0.221,Warning
73402,2026-06-10 04:06:12.281+00,1,4.34,81.6,0.221,Warning
73405,2026-06-10 04:11:12.411+00,1,4.25,81.59,0.22,Warning
73408,2026-06-10 04:16:12.365+00,1,17.78,81.6,0.221,Warning
73411,2026-06-10 04:21:16.854+00,1,3.9,81.59,0.22,Warning
73414,2026-06-10 04:26:12.525+00,1,3.9,81.6,0.221,Warning
73417,2026-06-10 04:31:04.801+00,1,5.54,81.59,0.222,Warning
73420,2026-06-10 04:36:14.04+00,1,6.13,81.62,0.218,Warning
73423,2026-06-10 04:41:15.53+00,1,8.88,81.61,0.221,Warning
73426,2026-06-10 04:46:04.875+00,1,10.05,81.62,0.222,Warning
73429,2026-06-10 04:51:12.25+00,1,6.49,81.61,0.221,Warning
73432,2026-06-10 04:56:04.806+00,1,10.27,81.6,0.221,Warning
73435,2026-06-10 05:01:04.806+00,1,6.07,81.6,0.22,Warning
73438,2026-06-10 05:06:05.29+00,1,9.54,81.6,0.22,Warning
73441,2026-06-10 05:11:04.794+00,1,8.32,81.6,0.221,Warning
73444,2026-06-10 05:16:14.792+00,1,10.77,81.6,0.221,Warning
73447,2026-06-10 05:21:12.256+00,1,5.81,81.6,0.221,Warning
73450,2026-06-10 05:26:12.069+00,1,8.36,81.61,0.221,Warning
73453,2026-06-10 05:31:04.798+00,1,9.58,81.6,0.22,Warning
73456,2026-06-10 05:36:04.932+00,1,11.01,81.61,0.225,Warning
73459,2026-06-10 05:41:13.097+00,1,11.43,81.61,0.221,Warning
73462,2026-06-10 05:46:15.172+00,1,7.72,81.61,0.221,Warning
73465,2026-06-10 05:51:12.315+00,1,3.83,81.59,0.221,Warning
73468,2026-06-10 05:56:12.415+00,1,3.73,81.6,0.22,Warning
73471,2026-06-10 06:01:13.485+00,1,3.77,81.59,0.221,Warning
73474,2026-06-10 06:06:12.615+00,1,4.22,81.6,0.221,Warning
73477,2026-06-10 06:11:04.92+00,1,3.78,81.6,0.22,Warning
73480,2026-06-10 06:15:15.846+00,1,3.88,81.59,0.22,Warning
73483,2026-06-10 06:20:04.701+00,1,4.07,81.59,0.22,Warning
73486,2026-06-10 06:25:04.67+00,1,3.69,81.59,0.22,Warning
73489,2026-06-10 06:30:05.714+00,1,4.21,81.59,0.22,Warning
73492,2026-06-10 06:35:12.099+00,1,4.18,81.59,0.22,Warning
73495,2026-06-10 06:40:19.513+00,1,5,81.6,0.221,Warning
73498,2026-06-10 06:45:04.645+00,1,5.77,81.6,0.22,Warning
73501,2026-06-10 06:50:12.595+00,1,6.72,81.59,0.221,Warning
73504,2026-06-10 06:55:04.746+00,1,6.47,81.6,0.22,Warning
73507,2026-06-10 07:00:23.121+00,1,5.58,81.6,0.221,Warning
73510,2026-06-10 07:05:04.87+00,1,3.88,81.6,0.221,Warning
73513,2026-06-10 07:10:05.721+00,1,3.77,81.6,0.22,Warning
73516,2026-06-10 07:15:05.844+00,1,3.6,81.59,0.22,Warning
73519,2026-06-10 07:20:05.568+00,1,3.85,81.59,0.219,Warning
73522,2026-06-10 07:25:05.103+00,1,3.88,81.59,0.22,Warning
73525,2026-06-10 07:30:13.273+00,1,3.73,81.59,0.221,Warning
73528,2026-06-10 07:35:12.197+00,1,3.88,81.59,0.22,Warning
73531,2026-06-10 07:40:20.572+00,1,3.93,81.6,0.22,Warning
73534,2026-06-10 07:45:13.204+00,1,4.87,81.6,0.221,Warning
73537,2026-06-10 07:50:23.777+00,1,5.86,81.6,0.219,Warning
73540,2026-06-10 07:55:22.501+00,1,6.63,81.6,0.221,Warning
73543,2026-06-10 08:00:24.949+00,1,5.78,81.59,0.221,Warning
73546,2026-06-10 08:05:23.025+00,1,4.88,81.59,0.22,Warning
73549,2026-06-10 08:10:22.737+00,1,3.81,81.59,0.219,Warning
73552,2026-06-10 08:15:21.083+00,1,3.76,81.59,0.221,Warning
73555,2026-06-10 08:20:21.781+00,1,3.79,81.59,0.222,Warning
73558,2026-06-10 08:25:25.983+00,1,3.56,81.59,0.22,Warning
73561,2026-06-10 08:30:22.448+00,1,3.71,81.59,0.221,Warning
73564,2026-06-10 08:35:23.047+00,1,4.52,81.6,0.221,Warning
73567,2026-06-10 08:40:27.214+00,1,4.02,81.6,0.221,Warning
73570,2026-06-10 08:45:27.725+00,1,4.4,81.6,0.221,Warning
73573,2026-06-10 08:50:25.306+00,1,5.35,81.6,0.221,Warning
73576,2026-06-10 08:55:33.345+00,1,6.47,81.6,0.22,Warning
73579,2026-06-10 09:00:23.717+00,1,7.19,81.6,0.221,Warning
73582,2026-06-10 09:05:04.482+00,1,6.07,81.62,0.22,Warning
73585,2026-06-10 09:10:12.176+00,1,4.97,81.61,0.221,Warning
73588,2026-06-10 09:15:04.744+00,1,19.14,81.62,0.219,Warning
73591,2026-06-10 09:20:26.943+00,1,3.99,81.63,0.221,Warning
73594,2026-06-10 09:23:14.81+00,1,3.65,81.63,0.219,Warning
73597,2026-06-10 09:28:14.756+00,1,3.4,81.63,0.22,Warning
73600,2026-06-10 09:33:14.755+00,1,4.84,81.66,0.22,Warning
73603,2026-06-10 09:38:14.856+00,1,4.26,81.66,0.22,Warning
73606,2026-06-10 09:43:25.468+00,1,3.63,81.66,0.219,Warning
73609,2026-06-10 09:48:14.727+00,1,3.2,81.66,0.221,Warning
73612,2026-06-10 09:53:14.749+00,1,4.49,81.66,0.221,Warning
73615,2026-06-10 09:58:14.802+00,1,5.71,81.66,0.22,Warning
73618,2026-06-10 10:03:22.217+00,1,6.66,81.66,0.22,Warning
73621,2026-06-10 10:08:22.181+00,1,5.31,81.66,0.221,Warning
73624,2026-06-10 10:13:22.32+00,1,4.01,81.66,0.223,Warning
73627,2026-06-10 10:18:25.226+00,1,3.2,81.66,0.22,Warning
73630,2026-06-10 10:23:24.343+00,1,3.17,81.65,0.22,Warning
73633,2026-06-10 10:28:14.84+00,1,3.46,81.66,0.22,Warning
73636,2026-06-10 10:33:14.849+00,1,3.34,81.66,0.221,Warning
73639,2026-06-10 10:38:22.277+00,1,3.44,81.66,0.22,Warning
73642,2026-06-10 10:43:23.318+00,1,4.62,81.66,0.22,Warning
73645,2026-06-10 10:48:14.831+00,1,3.52,81.66,0.221,Warning
73648,2026-06-10 10:53:14.95+00,1,4.94,81.66,0.221,Warning
73651,2026-06-10 10:58:14.782+00,1,6.15,81.66,0.22,Warning
73654,2026-06-10 11:03:22.182+00,1,20.55,81.66,0.22,Warning
73657,2026-06-10 11:08:22.871+00,1,13.25,81.66,0.221,Warning
73660,2026-06-10 11:13:32.102+00,1,3.67,81.66,0.221,Warning
73663,2026-06-10 11:18:14.715+00,1,3.55,81.66,0.221,Warning
73666,2026-06-10 11:23:14.734+00,1,3.47,81.66,0.22,Warning
73669,2026-06-10 11:28:14.799+00,1,3.39,81.66,0.221,Warning
73672,2026-06-10 11:33:14.881+00,1,3.03,81.66,0.22,Warning
73675,2026-06-10 11:38:24.099+00,1,3.51,81.67,0.22,Warning
73678,2026-06-10 11:43:22.21+00,1,3.53,81.66,0.221,Warning
73681,2026-06-10 11:48:22.389+00,1,4.96,81.66,0.221,Warning
73684,2026-06-10 11:53:14.742+00,1,2.85,81.66,0.22,Warning
73687,2026-06-10 12:00:43.299+00,1,3.46,81.67,0.221,Warning
73690,2026-06-10 12:05:41.25+00,1,3.35,81.66,0.222,Warning
73693,2026-06-10 12:10:41.811+00,1,10.69,81.67,0.221,Warning
73696,2026-06-10 12:15:42.837+00,1,3.34,81.66,0.22,Warning
73699,2026-06-10 12:17:03.348+00,1,4.55,81.66,0.219,Warning
73702,2026-06-10 12:19:25.536+00,1,2.8,81.67,0.219,Warning
73705,2026-06-10 12:24:25.108+00,1,15.26,81.66,0.219,Warning
73708,2026-06-10 12:27:17.357+00,1,16.68,81.66,0.22,Warning
73711,2026-06-10 12:32:15.166+00,1,5.46,81.66,0.22,Warning
73714,2026-06-10 12:36:42.271+00,1,7.49,81.66,0.22,Warning
73717,2026-06-10 12:41:37.445+00,1,5.62,81.66,0.22,Warning
73720,2026-06-10 12:46:36.34+00,1,5.36,81.66,0.221,Warning
73723,2026-06-10 12:51:38.222+00,1,3.34,81.66,0.22,Warning
73726,2026-06-10 12:56:38.306+00,1,3.31,81.66,0.219,Warning
73729,2026-06-10 13:01:37.934+00,1,3.41,81.66,0.221,Warning
73732,2026-06-10 13:06:37.296+00,1,3.09,81.66,0.221,Warning
73735,2026-06-10 13:11:37.618+00,1,3.92,81.66,0.22,Warning
73738,2026-06-10 13:16:29.33+00,1,3.16,81.65,0.22,Warning
73741,2026-06-10 13:21:36.397+00,1,3.45,81.65,0.22,Warning
73744,2026-06-10 13:26:38.058+00,1,4.13,81.65,0.221,Warning
73747,2026-06-10 13:31:41.537+00,1,5.28,81.65,0.22,Warning
73750,2026-06-10 13:36:36.398+00,1,6.71,81.65,0.219,Warning
73753,2026-06-10 13:41:36.677+00,1,6.07,81.65,0.22,Warning
73756,2026-06-10 13:46:44.22+00,1,5.5,81.65,0.222,Warning
73759,2026-06-10 13:51:36.662+00,1,3.4,81.65,0.22,Warning
73762,2026-06-10 13:56:36.644+00,1,3.42,81.65,0.222,Warning
73765,2026-06-10 14:01:39.178+00,1,3.55,81.65,0.22,Warning
73768,2026-06-10 14:06:36.498+00,1,3.24,81.65,0.221,Warning
73771,2026-06-10 14:11:38.082+00,1,2.85,81.65,0.22,Warning
73774,2026-06-10 14:16:36.622+00,1,3.59,81.65,0.221,Warning
73777,2026-06-10 14:21:40.56+00,1,3.37,81.65,0.221,Warning
73780,2026-06-10 14:26:40.247+00,1,3.34,81.65,0.221,Warning
73783,2026-06-10 14:31:37.435+00,1,4.58,81.65,0.221,Warning
73786,2026-06-10 14:36:38.367+00,1,5.69,81.65,0.22,Warning
73789,2026-06-10 14:41:36.612+00,1,6.17,81.65,0.22,Warning
73792,2026-06-10 14:46:38.617+00,1,6.24,81.65,0.22,Warning
73795,2026-06-10 14:51:38.75+00,1,4.35,81.65,0.221,Warning
